ticker,snapshot_timestamp,market_data_mode,market_data_type_code,expiry_date,strike,option_type,conid,local_symbol,trading_class,exchange,bid,ask,last,mid,mark,close,volume,open_interest,implied_volatility,historical_volatility,delta,gamma,theta,vega,option_price,pv_dividend,under_price,source,warnings,missing_fields
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,21.0,put,0,,PBI,SMART,,,,,,,,,0.8299761471717826,,-0.9229874327351086,0.05176994290747182,-0.052769143507868425,0.013798709660554742,5.736692606997063,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,22.0,call,0,,PBI,SMART,,,,,,,,,0.8884979917883493,,0.06731377130529072,0.038080315324682514,-0.008583767967856232,0.005160220903937807,0.09358697047348387,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,22.0,put,0,,PBI,SMART,,,,,,,,,0.945890309662954,,-0.9387812731766542,0.039605093452247435,-0.006854541139509784,0.0046857551757035765,6.718635770170768,0.0,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,23.0,call,0,,PBI,SMART,,,,,,,,,0.9451505701799245,,0.05783750481340421,0.031658500084037006,-0.009304443371843718,0.004470731040503675,0.0834091229889781,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,23.0,put,0,,PBI,SMART,,,,,,,,,1.0340092260440794,,-0.9484212285494785,0.03310674229711183,-0.007284901508306518,0.004070487922859911,7.708513493988566,0.0,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,24.0,call,0,,PBI,SMART,,,,,,,,,0.9997966878622573,,0.049603263147005854,0.026556015566376902,-0.008860970022897902,0.004562233203350405,0.07343788262667034,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,24.0,put,0,,PBI,SMART,,,,,,,,,1.1182591246969162,,-0.9568221136275344,0.027948092389795003,-0.006625886802011038,0.00399355878396257,8.699064965514383,0.0,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,25.0,call,0,,PBI,SMART,,,,,,,,,1.052549351062561,,0.04394992573236986,0.02288021709892587,-0.0074868412786137095,0.003232129011979612,0.06702129643636397,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,25.0,put,0,,PBI,SMART,,,,,,,,,1.1947821549442679,,-0.9625542468967135,0.024206609473828803,-0.005503152710616632,0.002848995167362034,9.692924331269287,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,26.0,call,0,,PBI,SMART,,,,,,,,,3.0355024855652544,,0.039777018477077354,0.020081265592566303,-0.007985090740504124,0.0032921753859178754,0.06257913260031173,0.0,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,26.0,put,0,,PBI,SMART,,,,,,,,,1.2656493589578441,,-0.9668389004466132,0.02138927032562768,-0.005738644127601944,0.002822799060968606,10.688462430424774,0.0,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,27.0,call,0,,PBI,SMART,,,,,,,,,1.1528235982048576,,0.03604840117296503,0.017743257168154204,-0.008481845114881634,0.003350959371152422,0.05821169304735412,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,27.0,put,0,,PBI,SMART,,,,,,,,,1.3338460602118252,,-0.9706610622408317,0.018995411528341444,-0.005867782086552253,0.002779298592891166,11.684258945353234,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,28.0,call,0,,PBI,SMART,,,,,,,,,1.2003850746361817,,0.03266815852307241,0.01576123814196104,-0.006768208806381827,0.0034085940050824284,0.05386846725738204,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,28.0,put,0,,PBI,SMART,,,,,,,,,1.7284981729126914,,-0.9741279463167046,0.016955920330760526,-0.00447685836937417,0.002696626103086075,12.680327729917996,0.0,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,29.0,call,0,,PBI,SMART,,,,,,,,,1.2461358524305566,,0.030430270276821755,0.014306757292296097,-0.006324709631652679,0.0023099051527014497,0.05145494982676419,0.0,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:11Z,delayed,3.0,2026-05-15,29.0,put,0,,PBI,SMART,,,,,,,,,1.5698273664084683,,-0.9764349498307009,0.015516473215806202,-0.004135480024592297,0.0018753063146252913,13.677940059686085,0.0,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,,2026-06-18,1.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:54:25Z,delayed,,2026-06-18,1.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:54:25Z,delayed,,2026-06-18,2.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:54:25Z,delayed,,2026-06-18,2.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:54:25Z,delayed,,2026-06-18,3.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:54:25Z,delayed,,2026-06-18,3.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,4.0,call,0,,PBI,SMART,,,,,,,,,1.4359850759136474,,0.9985846802642924,0.0033944427424832846,-0.026031736497152208,0.006045947734225621,11.359535623848732,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,4.0,put,0,,PBI,SMART,,,,,,,,,1.4359850759136474,,-0.003947724145318637,0.0025755073072666747,-0.027326236021895867,0.005730528946015223,0.01272167982594961,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,5.0,call,0,,PBI,SMART,,,,,,,,,1.0280831084076012,,0.9997140564955874,0.006775240365743491,-0.019523892239744867,0.0076027969454113276,10.359774118780356,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,5.0,put,0,,PBI,SMART,,,,,,,,,1.0280831084076012,,-0.0014935183516082903,0.006508351457065517,-0.020990981679119537,0.007489175333683762,0.00299390123769155,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,6.0,call,0,,PBI,SMART,,,,,,,,,2.0719227938128246,,0.9996047984470373,0.0003414886078306476,-0.0007366106618604817,0.00010441492016255438,9.362922660554396,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,6.0,put,0,,PBI,SMART,,,,,,,,,0.8757112971131917,,-0.0019251476412127477,0.0011578638701701274,-0.00026893878030428194,0.0003539809554678466,0.0032977334535492123,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,7.0,call,0,,PBI,SMART,,,,,,,,,1.897229734567403,,0.9990949567903227,0.0008199910454410249,-0.0009351725025030788,0.00018479644704072484,8.366534732207713,0.08971267584746187,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,7.0,put,0,,PBI,SMART,,,,,,,,,0.7756992978927262,,-0.003321549845400457,0.002141037425579606,-0.0004379832293806398,0.0006511939153340434,0.005231332500436798,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,8.0,call,0,,PBI,SMART,,,,,,,,,1.629605495904305,,0.99805118232973,0.0018452296250746336,-0.0012255209081057927,0.0003585762478364174,7.370642656374298,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,8.0,put,0,,PBI,SMART,,,,,,,,,0.6874336485078968,,-0.00563332731941762,0.0038821548985470272,-0.0006761807712528959,0.0011357821698652418,0.008175041219381651,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,9.0,call,0,,PBI,SMART,,,,,,,,,2.566313300587464,,0.99589127368712,0.004043105050976666,-0.0016248858297602808,0.0007496763393479711,6.375745374625439,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:54:25Z,delayed,3.0,2026-06-18,9.0,put,0,,PBI,SMART,,,,,,,,,0.6086272522222868,,-0.009671978112933216,0.007076218008340767,-0.0009843738843900943,0.0018841684152476283,0.013011000018320791,0.08971267584746187,15.345000267028809,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
